wave,data
805.8753662,-0.06642910093
806.1134644,-0.05851374194
806.3516235,-0.03010044061
806.5897217,-0.0650415495
806.8278809,-0.01956765167
807.065979,-0.08913451433
807.3041382,-0.01594109274
807.5422974,-0.003074691398
807.7804565,-0.08229135722
808.0186768,-0.05832453072
808.2568359,0.02877595834
808.4949951,-0.04173696414
808.7332153,-0.02527553961
808.9714355,-0.01808549277
809.2096558,-0.02373030968
809.447876,-0.04835937545
809.6860962,-0.04571041092
809.9243164,-0.03744816408
810.1625366,-0.04211538658
810.4008179,-0.03577679396
810.6390991,-0.02016682178
810.8773193,-0.01367055066
811.1156006,-0.04444899783
811.3538818,0.0388357155
811.5922241,-0.08935526013
811.8305054,-0.04735024646
812.0687866,0.048990082
812.3071289,0.0123460684
812.5454102,-0.03804733604
812.7837524,-0.06791125983
813.0220947,-0.06996105611
813.260437,0.009413286112
813.4987793,-0.08285898715
813.7371826,-0.03388467431
813.9755249,-0.03274940327
814.2139282,-0.04564734176
814.4522705,-0.03536683321
814.6906738,-0.03561911732
814.9290771,-0.05236436054
815.1674805,-0.05340502411
815.4058838,-0.007489632815
815.6443481,-0.008624903858
815.8827515,0.07718263566
816.1212158,-0.05548635125
816.3596191,-0.07301997393
816.5980835,-0.02180665731
816.8365479,-0.04268302396
817.0750122,0.00165560306
817.3134766,-0.03956102952
817.552002,-0.04485895857
817.7904663,-0.02789296955
818.0289917,-0.01581495069
818.2675171,-0.02227968723
818.5059814,0.0064174328
818.7445068,-0.0213336274
818.9830322,-0.04962078854
819.2216187,-0.06378013641
819.460144,0.03609214723
819.6986694,-0.0506929867
819.9372559,0.04309298098
820.1758423,0.02379338071
820.4144287,-0.01947304606
820.6530151,-0.02492865175
820.8916016,-0.04331373051
821.130188,-0.07863326371
821.3687744,-0.03476766497
821.6074219,-0.02801910974
821.8460083,0.01859005727
822.0846558,-0.06059507281
822.3233032,-0.05438261852
822.5619507,-0.03249712288
822.8005981,-0.06173034012
823.0392456,-0.05476104096
823.2778931,-0.07131706923
823.5166016,0.03256019205
823.755249,-0.03751123324
823.9939575,-0.02533861063
824.232666,-0.04079090431
824.4713745,-0.07588969171
824.710083,-0.01376515627
824.9487915,0.1105469763
825.187561,-0.05097680539
825.4262695,-0.03460998833
825.6650391,-0.02357263304
825.9037476,-0.05520253628
826.1425171,-0.05945980176
826.3812866,-0.03429463506
826.6200562,-0.04858012497
826.8588257,-0.05602245405
827.0976563,-0.04851705208
827.3364258,-0.03959256411
827.5752563,-0.02246889845
827.8140259,-0.05406726524
828.0528564,0.03867803887
828.291687,-0.06428469718
828.5305176,-0.05037763342
828.7693481,-0.03877264634
829.0081787,-0.01228299737
829.2470703,-0.02395105734
829.4859009,-0.05466643721
829.7247925,-0.05800917745
829.9636841,-0.0425568819
830.2025757,-0.04697182402
830.4414673,-0.04268302396
830.6803589,-0.08087226748
830.9192505,-0.03215023503
831.1582031,-0.05097680539
831.3970947,-0.09250879288
831.6360474,-0.02833446302
831.874939,0.002601661952
832.1138916,0.03252865747
832.3528442,-0.001434855978
832.5917969,-0.03552450985
832.8308105,0.02291039191
833.0697632,0.05971208215
833.3087769,-0.004525315017
833.5477295,-0.0423045978
833.7867432,0.01414358057
834.0257568,0.003421579488
834.2647705,-0.06869964302
834.5037842,0.007552703377
834.7427979,-0.03719587997
834.9818115,-0.02414026856
835.2208862,0.01105312165
835.4598999,-0.07011873275
835.6989746,0.07510130852
835.9380493,-0.04161082208
836.177124,0.02234275639
836.4161987,-0.01458507404
836.6552734,0.004682991654
836.8943481,-0.03243404999
837.1334839,-0.07172702998
837.3725586,0.01575187966
837.6116943,-0.04280916601
837.8508301,-0.01644565724
838.0899048,0.01423818618
838.3290405,-0.02168051526
838.5682373,-0.06292868406
838.807373,0.04167389497
839.0465088,-0.04161082208
839.2857056,-0.07910628617
839.5248413,-0.01676101051
839.7640381,-0.04372368753
840.0032349,0.05009381846
840.2424316,-0.07261002064
840.4816284,0.03628135845
840.7208252,0.03032118641
840.960022,0.02455022745
841.1992798,-0.05176518857
841.4384766,0.04583655298
841.6777344,-0.04955771565
841.9169922,-0.05608552322
842.15625,-0.02414026856
842.3955078,-0.03265479952
842.6347656,-0.05302660167
842.8740234,-0.006322826724
843.1133423,-0.06412702054
843.3526001,0.04794941843
843.5919189,0.03142492101
843.8311768,-0.03653363883
844.0704956,0.002475520829
844.3098145,-0.01326059178
844.5491333,-0.06311789155
844.7885132,-0.007741915062
845.027832,-0.04684568197
845.2671509,-0.007994197309
845.5065308,-0.01240913849
845.7459106,-0.07469134778
845.9852295,-0.04542659223
846.2246094,0.02231122181
846.4639893,-0.0009618265321
846.7033691,-0.03530376405
846.9428101,-0.03757430613
847.1821899,-0.02161744609
847.4216309,-0.0076788445
847.6610107,-0.0573784709
847.9004517,-0.06324403733
848.1398926,-0.00553444447
848.3793335,0.009665568359
848.6187744,-0.00679585617
848.8582153,-0.05264817551
849.0976563,-0.03309629485
849.3371582,-0.03167720512
849.5765991,-0.05986975878
849.8161011,-0.009129468352
850.055603,-0.0440390408
850.2950439,-0.03864650428
850.5345459,-0.0324655883
850.7741089,-0.05378344655
851.0136108,-0.02253196947
851.2531128,-0.04003405944
851.4926758,-0.005219091661
851.7321777,-0.07235773653
851.9717407,-0.02896516956
852.2113037,-0.04653032869
852.4508667,-0.05602245405
852.6904297,-0.02868135087
852.9299927,-0.05003074557
853.1695557,-0.01773860306
853.4091187,-0.03464152291
853.6487427,0.01367055066
853.8883667,0.03300168738
854.1279297,0.03539836779
854.3675537,-0.01171536278
854.6071777,0.001939420705
854.8468018,-0.02253196947
855.0864258,-0.01619337499
855.3261108,-0.01105312165
855.5657349,-0.03435770422
855.8054199,-0.01855852082
856.0450439,-0.04905315116
856.284729,-0.03114110418
856.5244141,-0.0378896594
856.7640991,0.08563409746
857.0037842,-0.02877595834
857.2434692,0.003736932529
857.4831543,-0.06996105611
857.7229004,-0.02284732275
857.9625854,-0.03145645931
858.2023315,-0.06494694203
858.4420776,-0.06803739816
858.6818237,0.03905646503
858.9215698,-0.01549959835
859.1613159,-0.06075274572
859.401062,-0.04949464649
859.6408081,0.002601661952
859.8806152,-0.05403573066
860.1203613,-0.006385897286
860.3601685,-0.07207392156
860.5999756,-0.01266142167
860.8397827,-0.06983491033
861.0795898,-0.03539836779
861.319397,-0.03243404999
861.5592041,0.01565727405
861.7990112,-0.07434446365
862.0388794,-0.04104318842
862.2787476,-0.06951955706
862.5185547,-0.009886315092
862.7584229,-0.02855521068
862.998291,-0.06674445421
863.2381592,-0.06586146355
863.4780273,-0.02019835636
863.7178955,-0.0650415495
863.9578247,-0.03801579773
864.1976929,-0.027262263
864.4376221,-0.01502656844
864.6774902,-0.04999921098
864.9174194,-0.05126062408
865.1573486,-0.0590813756
865.3972778,-0.04022327065
865.637207,-0.03990791738
865.8771362,-0.03694359958
866.1171265,-0.01070623286
866.3570557,0.05709465221
866.5970459,-0.02871288732
866.8370361,-0.05778842792
867.0769653,-0.08658015728
867.3169556,-0.003106226679
867.5569458,-0.06595607102
867.796936,0.006039008964
868.0369873,-0.04561580718
868.2769775,0.01578341611
868.5169678,-0.03893032297
868.757019,-0.04271455854
868.9970703,-0.06608220935
869.2370605,-0.06220337003
869.4771118,0.009318679571
869.7171631,-0.07368221879
869.9572754,-0.05163904652
870.1973267,-0.04495356604
870.4373779,-0.0104224151
870.6774902,-0.01830623858
870.9175415,-0.03842575848
871.1576538,-0.05056684837
871.3977051,0.05804071203
871.6378174,-0.001214108896
871.8779297,-0.06857349724
872.118042,-0.0415792875
872.3582153,0.05321581289
872.5983276,-0.0798631385
872.8384399,-0.06494694203
873.0786133,0.1143312156
873.3187866,0.01713943295
873.5588989,-0.02284732275
873.7990723,0.07812869549
874.0392456,-0.01660333388
874.2794189,-0.03350625187
874.5195923,-0.05012535304
874.7598267,0.01319752168
875,-0.04444899783
875.2402344,-0.02905977517
875.4804077,-0.02931205742
875.7206421,-0.05671622977
875.9608765,-0.05359423533
876.2011108,0.009444820695
876.4413452,-0.03136185184
876.6815796,-0.07443906367
876.921814,-0.04791788384
877.1621094,-0.03404235095
877.4023438,-0.01808549277
877.6426392,-0.01546806283
877.8828735,0.01001245622
878.1231689,-0.0314879939
878.3634644,0.01458507404
878.6037598,-0.01997761056
878.8440552,-0.03959256411
879.0843506,-0.03536683321
879.324707,-0.04999921098
879.5650024,0.009350215085
879.8053589,-0.03180334717
880.0456543,-0.07005565614
880.2860107,-0.04627804831
880.5263672,-0.06201415882
880.7667236,-0.04485895857
881.0070801,0.3501836956
881.2474365,-0.06292868406
881.487793,-0.04984153435
881.7282104,0.009413286112
881.9685669,-0.0358713977
882.2089844,-0.04675107449
882.4494019,-0.003579256125
882.6897583,-0.03486226872
882.9301758,-0.05116601661
883.1705933,-0.07806562632
883.4110107,0.0573784709
883.6514893,-0.03174027428
883.8919067,-0.003011620836
884.1323242,-0.05239589512
884.3728027,-0.009665568359
884.6132813,-0.03044732846
884.8536987,-0.07976853102
885.0941772,-0.08721086383
885.3346558,0.0128821684
885.5751343,-0.02770375833
885.8156738,-0.02300499752
886.0561523,7.883823855E-05
886.2966309,-0.05091373622
886.5371704,-0.02880749293
886.7776489,-0.03252865747
887.0181885,-0.05482411012
887.258728,-0.01657179743
887.4992676,-0.0005834029871
887.7398071,-0.03388467431
887.9803467,0.04388136417
888.2208862,-0.05971208215
888.4614258,-0.05182825774
888.7020264,-0.05800917745
888.9425659,-0.05431954563
889.1831665,-0.01363901515
889.4237671,-0.01143154502
889.6643677,-0.07257848233
889.9049072,-0.07484902442
890.1455688,0.06302329153
890.3861694,0.02089213394
890.62677,0.09613534808
890.8673706,-0.06601914018
891.1080322,0.01931536943
891.3486328,-0.0551710017
891.5892944,-0.05044070631
891.8299561,-0.05586477742
892.0706177,-0.0297220163
892.3112793,-0.06570378691
892.5519409,0.00827801507
892.7926025,-0.06892038882
893.0332642,0.005345232785
893.2739258,-0.02451869287
893.5146484,-0.01278756279
893.7553711,-0.06119424105
893.9960327,0.04016019776
894.2367554,-0.05684237182
894.477478,-0.008845650591
894.7182007,-0.03829961643
894.9589233,-0.05466643721
895.199646,0.01868466288
895.4404297,-0.02205893956
895.6811523,-0.0156888105
895.921875,-0.03889878839
896.1626587,0.03274940327
896.4034424,-0.06892038882
896.6442261,0.03580832854
896.8849487,0.001466391259
897.1257324,-0.02805064619
897.3665771,0.01483735628
897.6073608,0.04608883336
897.8481445,-0.002034026664
898.0889282,-0.02108134516
898.3297729,-0.05545481667
898.5706177,-0.06226644292
898.8114014,-0.04148468003
899.0522461,-0.05103987455
899.2930908,-0.05100833997
899.5339355,-0.02297346294
899.7747803,-0.0143643273
900.015625,-0.04990460724
900.2565308,-0.07771873474
900.4973755,-0.0800838843
900.7382813,-0.06570378691
900.979126,0.004367638379
901.2200317,-0.05157597736
901.4609375,-0.01654026285
901.7018433,0.03315936401
901.942749,-0.05785150081
902.1836548,-0.01133693848
902.4245605,-0.0261585284
902.6654663,-0.03208716214
902.9064331,0.03552450985
903.1473389,0.126346156
903.3883057,-0.04712950066
903.6292725,0.001781744184
903.8701782,-0.02499172278
904.111145,-0.03593447059
904.3521118,-0.0475079231
904.5930786,-0.05652701855
904.8341064,0.001214108896
905.0750732,-0.09077434987
905.31604,-0.04271455854
905.5570679,-0.01404897403
905.7980347,0.02111287974
906.0390625,0.01543652732
906.2800903,0.05438261852
906.5211182,0.1264092326
906.762146,0.002948550275
907.0031738,-0.01770706847
907.2442017,-0.02127055638
907.4852295,-0.05021996051
907.7263184,0.02918591723
907.9673462,-0.04526891559
908.2084351,-0.0222166162
908.4494629,0.003326973645
908.6905518,-0.05447722226
908.9316406,-0.02357263304
909.1727295,-0.0287444219
909.4138184,-0.07264155149
909.6549072,-0.03454691544
909.8959961,-0.007426562253
910.137146,0.007016603369
910.3782349,-0.0363759622
910.6193848,-0.04375522211
910.8604736,0.0354299061
911.1016235,-0.009728638455
911.3427734,-0.001371785416
911.5839233,0.04539505765
911.8250732,-0.02076599188
912.0662231,-0.04069630057
912.307373,-0.02880749293
912.548584,0.05261664093
912.7897339,-0.05529714003
913.0308838,-0.03473612666
913.2720947,0.01814856194
913.5133057,-0.001056432375
913.7545166,-0.08850380778
913.9956665,-0.0527112484
914.2368774,0.02032449841
914.4781494,-0.06286561489
914.7193604,-0.07819176465
914.9605713,0.01903155074
915.2017822,0.01594109274
915.4430542,-0.07380835712
915.6842651,-0.03110956959
915.9255371,-0.05655855313
916.1668091,-0.05807224661
916.4080811,-0.01212532166
916.649353,-0.04854858667
916.890625,-0.008593368344
917.131897,-0.05334195122
917.3731689,0.02565396391
917.6144409,-0.02420333959
917.8557739,-0.06939341873
918.0970459,-0.05892369896
918.3383789,0.0487062633
918.5797119,0.07658346742
918.8209839,-0.007931127213
919.0623169,-0.007994197309
919.3036499,0.04315605387
919.5449829,-0.06746976823
919.7863159,-0.06277100742
920.02771,-0.01833777502
920.269043,0.002097097225
920.510376,-0.07907475531
920.75177,-0.04293530434
920.9931641,0.004840667825
921.2344971,-0.04479588941
921.4758911,-0.02997429855
921.7172852,-0.04413364828
921.9586792,-0.007048138417
922.2000732,-0.04719256982
922.4414673,0.008719509467
922.6829224,-0.04183157161
922.9243164,-0.07513283938
923.1657715,-0.03546144068
923.4071655,-0.06390627474
923.6486206,0.007331956178
923.8900757,0.005408303346
924.1314697,-0.01900001615
924.3729248,-0.08061998338
924.6143799,-0.06100502983
924.855896,-0.0005203323672
925.0973511,-0.001529461821
925.3388062,-0.058639884
925.5802612,-0.07718263566
925.8217773,-0.06116270646
926.0632935,-0.01534192171
926.3047485,-0.06113117188
926.5462646,0.01177843288
926.7877808,-0.02738840505
927.0292969,0.02779836394
927.270813,-0.007205815054
927.5123291,-0.08121915162
927.7538452,-0.04116933048
927.9953613,0.003957679495
928.2369385,-0.03568218648
928.4784546,-0.03208716214
928.7200317,-0.0423361361
928.9616089,0.05185979232
929.203125,0.003326973645
929.4447021,-0.01231453288
929.6862793,-0.01493196283
929.9278564,-0.03435770422
930.1694336,-0.06273946911
930.4110718,-0.03271786869
930.6526489,-0.03000583313
930.8942261,-0.04649879411
931.1358643,-0.02921745181
931.3774414,-0.02918591723
931.6190796,0.1180839166
931.8607178,0.006638179999
932.102356,-0.01064316276
932.3439941,-0.07087557763
932.5856323,-0.01244067401
932.8272705,-0.002160167787
933.0689087,-0.04482742399
933.3105469,-0.01713943295
933.5522461,-0.02038756944
933.7938843,-0.03145645931
934.0355835,-0.04060169309
934.2772827,-0.06633449346
934.5189209,-0.034168493
934.7606201,-0.0475079231
935.0023193,0.004746062215
935.2440186,-0.004777597263
935.4857178,0.001718673622
935.727417,-0.0007095441688
935.9691772,-0.009917850606
936.2108765,0.03350625187
936.4526367,0.02606392279
936.6943359,-0.03057346866
936.9360962,-0.0618249476
937.1777954,-0.07377682626
937.4195557,-0.01824316941
937.6613159,-0.04589962214
937.9030762,-0.06469465792
938.1448364,-0.01761246286
938.3865967,0.05570710078
938.628418,-0.02300499752
938.8701782,-0.07743491977
939.1119995,0.005187556148
939.3537598,-0.06980337948
939.5955811,-0.0358713977
939.8373413,-0.01032780949
940.0791626,-0.08011542261
940.3209839,-0.02760915086
940.5628052,-0.02918591723
940.8046265,0.002160167787
941.0464478,-0.001750208903
941.288269,-0.02426641062
941.5301514,-0.03968717158
941.7719727,-0.04205231741
942.013855,0.02209047414
942.2556763,-0.04186310619
942.4975586,0.04845398292
942.7394409,-0.06712287664
942.9812622,-0.04189464077
943.2231445,-0.006764321122
943.4650269,-0.03454691544
943.7069092,-0.04268302396
943.9488525,-0.0551710017
944.1907349,-0.01326059178
944.4326172,-0.03738509491
944.6745605,-0.05949133635
944.9164429,-0.06601914018
945.1583862,-0.05592784658
945.4003296,-0.09023825079
945.6422119,-0.06444237381
945.8841553,-0.04410210997
946.1260986,-0.008530297317
946.368042,-0.03855190054
946.6099854,-0.03889878839
946.8519897,-0.01647719182
947.0939331,0.02373030968
947.3358765,-0.02833446302
947.5778809,-0.05469797179
947.8198242,-0.04706642777
948.0618286,0.0008356853505
948.303833,-0.01237760391
948.5457764,-0.04252534732
948.7877808,-0.008940256201
949.0297852,0.02653695084
949.2717896,0.03088882193
949.513855,-0.04012866318
949.7558594,-0.04861165956
949.9978638,0.0378896594
950.2398682,-0.02092366852
950.4819336,-0.0156888105
950.723999,0.009287144989
950.9660034,-0.03492534161
951.2080688,-0.02855521068
951.4501343,-0.07626811415
951.6921997,0.007016603369
951.9342651,-0.01414358057
952.1763306,-0.01758092828
952.418396,-0.05078759417
952.6604614,-0.04148468003
952.9025269,0.009034861811
953.1446533,0.01013859734
953.3867188,-0.02779836394
953.6288452,0.02842906862
953.8709717,0.07361914963
954.1130371,-0.01127386838
954.3551636,-0.02811371535
954.59729,0.0891975835
954.8394165,-0.008341086097
955.081543,-0.06797432899
955.3236694,-0.01080083847
955.5658569,-0.0455211997
955.8079834,-0.01587802172
956.0501099,0.0113054039
956.2922974,-0.06548304111
956.5344238,0.03025811724
956.7766113,-0.04397597164
957.0187988,-0.04302991182
957.2609863,0.01726557501
957.5031128,0.05126062408
957.7453003,0.01802242175
957.9874878,-0.04927390069
958.2297363,-0.05778842792
958.4719238,-0.04192617536
958.7141113,0.05706311762
958.9563599,-0.02076599188
959.1985474,-0.05485564843
959.4407959,-0.0613203831
959.6829834,-0.05138676614
959.9252319,-0.03167720512
960.1674805,-0.05659008771
960.409729,0.01111619174
960.6519775,-0.02051370963
960.8942261,-0.06311789155
961.1364746,-0.01262988616
961.3787231,0.006228221115
961.6209717,-0.008687973954
961.8632813,0.004241497256
962.1055298,-0.07197931409
962.3478394,-0.03943488747
962.5900879,-0.008940256201
962.8323975,-0.04962078854
963.074707,-0.08345816284
963.3170166,-0.01212532166
963.5592651,-0.0428407006
963.8015747,-0.06541997194
964.0439453,-0.04466974735
964.2862549,-0.02470790409
964.5285645,-0.01846391521
964.770874,-0.008940256201
965.0132446,-0.06731209159
965.2555542,0.007647309452
965.4979248,-0.04416518286
965.7402344,0.04410210997
965.982605,-0.06992951781
966.2249756,-0.03530376405
966.4673462,0.0447643511
966.7097168,-0.05274278298
966.9520874,-0.02250043303
967.194458,0.00288547948
967.4368286,0.009602497332
967.6792603,-0.06144652516
967.9216309,0.000614938268
968.1640015,-0.0546348989
968.4064331,0.02691537514
968.6488037,-0.01051702164
968.8912354,-0.06163573638
969.133667,0.0358713977
969.3760986,-0.01023320388
969.6185303,0.02048217505
969.8609619,-0.01335519738
970.1033936,-0.04252534732
970.3458252,-0.06236104667
970.5882568,-0.0522066839
970.8306885,-0.0356506519
971.0731812,-0.02915438078
971.3156128,0.005187556148
971.5581055,-0.07201084495
971.8005371,-0.01370208617
972.0430298,-0.05053531006
972.2855225,0.05163904652
972.5280151,-0.002128632506
972.7705078,-0.0521751456
973.0130005,-0.02757761627
973.2554932,-0.009034861811
973.4979858,-0.04022327065
973.7404785,-0.03823654726
973.9829712,0.03776351735
974.2255249,-0.02811371535
974.4680176,0.0007726147305
974.7105713,-0.005629050545
974.953064,0.01023320388
975.1956177,0.03142492101
975.4381714,-0.004556850065
975.6807251,0.007741915062
975.9232788,-0.05176518857
976.1658325,0.05936519429
976.4083862,-0.0760788992
976.6509399,-0.05173365399
976.8934937,0.05845067278
977.1361084,-0.05242742971
977.3786621,-0.05958594009
977.6212158,-0.01805395633
977.8638306,0.1277021766
978.1064453,-0.009192538448
978.348999,-0.03095189296
978.5916138,-0.06705980748
978.8342285,-0.04977846518
979.0768433,-0.05491871759
979.319458,-0.07724570483
979.5620728,0.01162075624
979.8046875,0.01464814506
980.0473022,-0.06065814197
980.289917,-0.03599753976
980.5325928,-0.06053199992
980.7752075,-0.02306806855
981.0178833,-0.06472619623
981.260498,-0.03738509491
981.5031738,-0.07059176266
981.7458496,0.03259172663
981.9885254,-0.04955771565
982.2311401,-0.02754608169
982.4738159,0.006385897286
982.7164917,0.146276474
982.9592285,-0.05722079426
983.2019043,-0.06009050459
983.4445801,0.04637265205
983.6872559,-0.02379338071
983.9299927,0.1004556865
984.1726685,0.005849797279
984.4154053,-0.04612037167
984.6580811,-0.05280585214
984.9008179,0.007331956178
985.1435547,-0.02647388168
985.3862915,-0.01023320388
985.6290283,-0.02382491529
985.8717651,-0.04463821277
986.114502,-0.01862159185
986.3572388,-0.04413364828
986.5999756,-0.01682407968
986.8427124,-0.01329212729
987.0855103,-0.02019835636
987.3282471,-0.03760584071
987.5710449,-0.002191703068
987.8137817,-0.03322243318
988.0565796,-0.04533198848
988.2993774,-0.02555935644
988.5421753,-0.01896847971
988.7849121,-0.04725564271
989.02771,0.01117926277
989.2705078,-0.04924236611
989.5133057,-0.03356932104
989.7561646,-0.01026473846
989.9989624,-0.02902824059
990.2417603,-0.01505810395
990.4846191,-0.06299175322
990.727417,-0.0291228462
990.9702759,0.01521578059
991.2130737,-0.006039008964
991.4559326,-0.04993614182
991.6987915,0.01606723294
991.9415894,-0.04662493616
992.1844482,-0.0544141531
992.4273071,-0.03675438836
992.670166,-0.02423487417
992.9130249,-0.06841582805
993.1558838,-0.03880418092
993.3988037,-0.03473612666
993.6416626,-0.0233203508
993.8845215,-0.0756374076
994.1274414,-0.04094858095
994.3703003,0.0583560653
994.6132202,-0.04586808756
994.8561401,-0.07383989543
995.098999,-0.04735024646
995.3419189,-0.003263903083
995.5848389,-0.03561911732
995.8277588,-0.07645732164
996.0706787,0.02782989852
996.3135986,-0.02470790409
996.5565186,-0.00651203841
996.7994385,0.05763075501
997.0424194,0.01799088717
997.2853394,-0.0312041752
997.5283203,-0.007552703377
997.7712402,-0.06554611027
998.0142212,-0.01981993392
998.2571411,-0.03602907434
998.5001221,-0.05428801104
998.743103,-0.01638258621
998.986084,-0.06210876629
999.2290649,-0.06135191768
999.4719849,0.02975355089
999.7150269,-0.02782989852
999.9580078,-0.04873780161
1000.200989,-0.0343892388
1000.44397,0.01537345629
1000.686951,-0.04457513988
1000.929993,-0.04864319414
1001.172974,0.004115356132
1001.416016,-0.01272449177
1001.658997,0.01496349834
1001.902039,-0.0001734441321
1002.145081,-0.04145314544
1002.388123,0.04807555676
1002.631165,-0.05457182974
1002.874207,-0.03602907434
1003.117249,-0.009444820695
1003.360291,-0.05390958861
1003.603333,-0.05690544099
1003.846375,-0.04470128193
1004.089417,-0.0156888105
1004.33252,-0.05129215866
1004.575562,0.002633197233
1004.818665,0.006732785609
1005.061707,-0.0006780088879
1005.30481,-0.05608552322
1005.547852,-0.07185316831
1005.790955,-0.04299837723
1006.034058,0.01291370392
1006.277161,-0.05860834569
1006.520264,0.06273946911
1006.763367,0.04514277726
1007.00647,-0.04596269503
1007.249573,-0.03498841077
1007.492676,-0.04835937545
1007.73584,-0.01950458065
1007.978943,0.008845650591
1008.222107,-0.0398763828
1008.46521,-0.03344318271
1008.708374,0.03464152291
1008.951477,-0.02855521068
1009.194641,-0.01102158614
1009.437805,-0.08509799838
1009.680969,-0.05466643721
1009.924072,-0.02719919197
1010.167236,0.01799088717
1010.4104,-0.06958263367
1010.653564,0.001245644176
1010.89679,-0.01395436842
1011.139954,0.01278756279
1011.383118,-0.04145314544
1011.626343,0.001182573615
1011.869507,-0.03498841077
1012.112671,-0.03306475654
1012.355896,-0.0551710017
1012.599121,-0.0198514685
1012.842285,-0.02272118069
1013.08551,-0.03473612666
1013.328735,-0.0123460684
1013.57196,-0.05800917745
1013.815186,-0.007111209445
1014.058411,-0.06816354394
1014.301636,-0.03486226872
1014.544861,-0.01556266844
1014.788086,0.003484650282
1015.031311,0.00808880385
1015.274597,-0.03858343512
1015.517822,0.02057678066
1015.761047,-0.0276406873
1016.004333,-0.02710458636
1016.24762,-0.02641081065
1016.490845,-0.02713612281
1016.734131,-0.03278094158
1016.977417,-0.02366723865
1017.220642,-0.02751454525
1017.463928,-0.02905977517
1017.707214,-0.008908720687
1017.9505,-0.03978177533
1018.193787,-0.0633386448
1018.437134,-0.02287885733
1018.68042,-0.01256681513
1018.923706,-0.04533198848
1019.166992,-0.03410542384
1019.410339,-0.002286308911
1019.653625,-0.01881080307
1019.896973,-0.05006228387
1020.140259,-0.01846391521
1020.383606,-0.03703820333
1020.626953,-0.05094527081
1020.8703,-0.03978177533
1021.113586,-0.055896312
1021.356934,-0.02590624616
1021.600281,-0.05160751194
1021.843628,-0.07409217954
1022.086975,-0.05914444849
1022.330383,-0.06144652516
1022.57373,0.01959918626
1022.817078,-0.008877186105
1023.060425,-0.04788634554
1023.303833,4.730294313E-05
1023.54718,-0.05725232884
1023.790588,0.02499172278
1024.033936,-0.0575992167
1024.277344,-0.01840084605
1024.520752,-0.03464152291
1024.76416,-0.1901420653
1025.007568,-0.1914034784
1025.250977,-0.1925072074
1025.494385,-0.1920657158
1025.737793,-0.1932325214
1025.981201,-0.1939893663
